00/00/0000, 00:00:00, Master Init Complete
04/25/2012, 11:17:08, Note,2
04/25/2012, 11:17:08, Note,4
04/25/2012, 11:17:08, Note,5
04/25/2012, 11:17:08, Note,6
04/25/2012, 11:17:08, Note,7
04/25/2012, 11:17:09, Note,8
04/25/2012, 11:17:09, Note,6
04/25/2012, 11:17:09, Note,5
04/25/2012, 11:17:09, Note,3
04/25/2012, 11:17:09, Note,2
04/25/2012, 11:17:09, Note,1
04/25/2012, 11:17:10, Note,1
04/25/2012, 11:17:11, Note,2
04/25/2012, 11:17:11, Note,3
04/25/2012, 11:17:11, Note,6
04/25/2012, 11:17:11, Note,4
04/25/2012, 11:17:11, Note,5
04/25/2012, 11:17:11, Note,6
04/25/2012, 11:17:11, Note,7
04/25/2012, 11:17:11, Note,8
04/25/2012, 11:17:21, Note,6
04/25/2012, 11:17:25, Note,6
04/25/2012, 11:17:35, Screen Saver
04/25/2012, 11:17:35, Note,8
04/25/2012, 11:17:39, Note,8
04/25/2012, 11:17:41, Note,6
04/25/2012, 11:17:43, Note,8
04/25/2012, 11:17:45, Note,6
04/25/2012, 11:17:48, Note,6
04/25/2012, 11:17:58, Screen Saver
04/25/2012, 11:17:58, Note,6
04/25/2012, 11:18:07, Note,8
04/25/2012, 11:18:07, Note,6
04/25/2012, 11:18:09, Note,6
04/25/2012, 11:18:19, Screen Saver
04/25/2012, 11:18:23, Note,8
04/25/2012, 11:18:25, Note,6
04/25/2012, 11:18:36, Screen Saver
04/25/2012, 11:18:46, Note,8
04/25/2012, 11:18:57, Note,8
04/25/2012, 11:18:58, Note,6
04/25/2012, 11:19:05, Note,8
04/25/2012, 11:19:15, Note,8
04/25/2012, 11:19:16, Note,8
04/25/2012, 11:19:26, Note,8
04/25/2012, 11:19:29, Note,8
04/25/2012, 11:19:39, Screen Saver
04/25/2012, 11:19:47, Note,8
04/25/2012, 11:19:48, Note,8
04/25/2012, 11:19:59, Screen Saver
04/25/2012, 11:20:04, Note,8
04/25/2012, 11:20:10, Note,8
04/25/2012, 11:20:10, Note,7
04/25/2012, 11:20:11, Note,5
04/25/2012, 11:20:11, Note,7
04/25/2012, 11:20:11, Note,8
04/25/2012, 11:20:12, Note,8
04/25/2012, 11:20:12, Note,7
04/25/2012, 11:20:12, Note,6
04/25/2012, 11:20:12, Note,5
04/25/2012, 11:20:12, Note,4
04/25/2012, 11:20:13, Note,3
04/25/2012, 11:20:13, Note,2
04/25/2012, 11:20:13, Note,1
04/25/2012, 11:20:13, Note,6
04/25/2012, 11:20:14, Note,2
04/25/2012, 11:20:14, Note,8
04/25/2012, 11:20:14, Note,3
04/25/2012, 11:20:15, Note,4
04/25/2012, 11:20:15, Note,5
04/25/2012, 11:20:15, Note,6
04/25/2012, 11:20:15, Note,5
04/25/2012, 11:20:16, Note,6
04/25/2012, 11:20:16, Note,8
04/25/2012, 11:20:16, Note,8
04/25/2012, 11:20:17, Note,7
04/25/2012, 11:20:17, Note,6
04/25/2012, 11:20:17, Note,5
04/25/2012, 11:20:18, Note,4
04/25/2012, 11:20:18, Note,3
04/25/2012, 11:20:18, Note,2
