00/00/0000, 00:00:00, Master Init Complete
07/02/2012, 10:00:57, Note,1
07/02/2012, 10:00:57, Note,1
07/02/2012, 10:00:57, Note,2
07/02/2012, 10:00:57, Note,1
07/02/2012, 10:00:57, Note,1
07/02/2012, 10:00:57, Note,1
07/02/2012, 10:00:58, Note,2
07/02/2012, 10:00:58, Note,2
07/02/2012, 10:00:59, Note,2
07/02/2012, 10:01:00, Note,1
07/02/2012, 10:01:10, Screen Saver
07/02/2012, 10:01:21, Screen Saver
07/02/2012, 10:01:32, Screen Saver
07/02/2012, 10:01:36, Note,1
07/02/2012, 10:01:36, Note,1
07/02/2012, 10:01:36, Note,1
07/02/2012, 10:01:37, Note,1
07/02/2012, 10:01:42, Note,1
07/02/2012, 10:01:42, Note,1
07/02/2012, 10:01:42, Note,1
07/02/2012, 10:01:42, Note,1
07/02/2012, 10:01:42, Note,1
07/02/2012, 10:01:42, Note,1
07/02/2012, 10:01:43, Note,1
07/02/2012, 10:01:44, Note,1
07/02/2012, 10:01:45, Note,1
07/02/2012, 10:01:48, Note,2
07/02/2012, 10:01:48, Note,2
07/02/2012, 10:01:48, Note,2
07/02/2012, 10:01:52, Note,2
07/02/2012, 10:01:53, Note,4
07/02/2012, 10:01:53, Note,4
07/02/2012, 10:01:53, Note,4
07/02/2012, 10:01:57, Note,7
07/02/2012, 10:01:58, Note,7
07/02/2012, 10:02:00, Note,4
07/02/2012, 10:02:11, Screen Saver
07/02/2012, 10:02:11, Note,4
07/02/2012, 10:02:12, Note,4
07/02/2012, 10:02:12, Note,4
07/02/2012, 10:02:13, Note,4
07/02/2012, 10:02:14, Note,4
07/02/2012, 10:02:14, Note,5
07/02/2012, 10:02:24, Screen Saver
07/02/2012, 10:02:27, Note,4
07/02/2012, 10:02:38, Screen Saver
07/02/2012, 10:02:42, Note,6
07/02/2012, 10:02:43, Note,5
07/02/2012, 10:02:43, Note,5
07/02/2012, 10:02:43, Note,5
07/02/2012, 10:02:43, Note,5
07/02/2012, 10:02:43, Note,5
07/02/2012, 10:02:46, Note,5
07/02/2012, 10:02:47, Note,5
07/02/2012, 10:02:48, Note,5
