Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
02/11/2012, 10:11:00, Note,1
02/11/2012, 10:11:00, Note,2
02/11/2012, 10:11:00, Note,2
02/11/2012, 10:11:00, Note,1
02/11/2012, 10:11:01, Note,3
02/11/2012, 10:11:01, Note,2
02/11/2012, 10:11:01, Note,6
02/11/2012, 10:11:01, Note,4
02/11/2012, 10:11:01, Note,5
02/11/2012, 10:11:02, Note,5
02/11/2012, 10:11:02, Note,4
02/11/2012, 10:11:02, Note,6
02/11/2012, 10:11:02, Note,7
02/11/2012, 10:11:02, Note,6
02/11/2012, 10:11:03, Note,7
02/11/2012, 10:11:03, Note,8
02/11/2012, 10:13:33, Note,1
02/11/2012, 10:13:33, Note,1
02/11/2012, 10:13:35, Note,3
02/11/2012, 10:13:35, Note,3
02/11/2012, 10:13:36, Note,6
02/11/2012, 10:13:37, Note,7
02/11/2012, 10:13:37, Note,6
02/11/2012, 10:13:37, Note,5
02/11/2012, 10:13:37, Note,3
02/11/2012, 10:13:38, Note,2
02/11/2012, 10:13:38, Note,5
02/11/2012, 10:13:38, Note,7
02/11/2012, 10:13:39, Note,2
02/11/2012, 10:13:39, Note,3
02/11/2012, 10:13:40, Note,2
02/11/2012, 10:13:41, Note,2
02/11/2012, 10:13:41, Note,2
02/11/2012, 10:13:42, Note,3
02/11/2012, 10:13:44, Note,5
02/11/2012, 10:13:45, Note,5
02/11/2012, 10:13:45, Note,4
02/11/2012, 10:13:46, Note,1
02/11/2012, 10:13:46, Note,2
02/11/2012, 10:13:46, Note,2
02/11/2012, 10:13:46, Note,1
02/11/2012, 10:13:46, Note,3
02/11/2012, 10:13:47, Note,3
02/11/2012, 10:13:47, Note,4
02/11/2012, 10:13:48, Note,4
02/11/2012, 10:13:48, Note,3
02/11/2012, 10:13:48, Note,5
02/11/2012, 10:13:48, Note,5
02/11/2012, 10:13:48, Note,5
02/11/2012, 10:13:48, Note,4
02/11/2012, 10:13:48, Note,6
02/11/2012, 10:13:48, Note,5
02/11/2012, 10:13:48, Note,7
02/11/2012, 10:13:48, Note,4
02/11/2012, 10:13:49, Note,7
02/11/2012, 10:13:49, Note,7
02/11/2012, 10:13:49, Note,5
02/11/2012, 10:13:49, Note,4
02/11/2012, 10:13:49, Note,7
02/11/2012, 10:13:49, Note,6
02/11/2012, 10:13:49, Note,4
02/11/2012, 10:13:49, Note,6
02/11/2012, 10:13:49, Note,5
02/11/2012, 10:13:50, Note,2
02/11/2012, 10:13:50, Note,5
02/11/2012, 10:13:50, Note,2
02/11/2012, 10:13:50, Note,5
02/11/2012, 10:13:50, Note,4
02/11/2012, 10:13:51, Note,6
02/11/2012, 10:13:51, Note,4
02/11/2012, 10:13:51, Note,5
02/11/2012, 10:13:51, Note,5
02/11/2012, 10:13:52, Note,4
02/11/2012, 10:13:52, Note,1
02/11/2012, 10:13:52, Note,1
02/11/2012, 10:13:53, Note,1
02/11/2012, 10:13:53, Note,1
02/11/2012, 10:13:53, Note,3
02/11/2012, 10:13:53, Note,1
02/11/2012, 10:13:54, Note,3
02/11/2012, 10:13:54, Note,1
02/11/2012, 10:13:54, Note,1
02/11/2012, 10:13:54, Note,1
02/11/2012, 10:13:55, Note,1
02/11/2012, 10:13:55, Note,5
02/11/2012, 10:13:56, Note,4
02/11/2012, 10:13:56, Note,4
02/11/2012, 10:13:57, Note,1
02/11/2012, 10:13:57, Note,1
02/11/2012, 10:13:57, Note,1
02/11/2012, 10:13:57, Note,4
02/11/2012, 10:13:58, Note,4
02/11/2012, 10:14:00, Note,5
02/11/2012, 10:14:01, Note,4
02/11/2012, 10:14:01, Note,3
02/11/2012, 10:14:02, Note,3
02/11/2012, 10:14:02, Note,3
02/11/2012, 10:14:04, Note,4
02/11/2012, 10:14:04, Note,3
02/11/2012, 10:14:05, Note,3
02/11/2012, 10:14:05, Note,1
02/11/2012, 10:14:05, Note,3
02/11/2012, 10:14:05, Note,3
02/11/2012, 10:14:05, Note,1
02/11/2012, 10:14:06, Note,1
02/11/2012, 10:14:06, Note,3
02/11/2012, 10:14:06, Note,3
02/11/2012, 10:14:06, Note,3
02/11/2012, 10:14:06, Note,3
02/11/2012, 10:14:06, Note,3
02/11/2012, 10:14:07, Note,3
02/11/2012, 10:14:07, Note,3
02/11/2012, 10:14:10, Note,6
02/11/2012, 10:14:11, Note,1
02/11/2012, 10:14:11, Note,3
02/11/2012, 10:14:11, Note,2
02/11/2012, 10:14:11, Note,2
02/11/2012, 10:14:11, Note,5
02/11/2012, 10:14:11, Note,4
02/11/2012, 10:14:11, Note,2
02/11/2012, 10:14:11, Note,4
02/11/2012, 10:14:11, Note,1
