00/00/0000, 00:00:00, Master Init Complete
00/00/0000, 00:00:00, Note,7
00/00/0000, 00:00:00, Note,6
00/00/0000, 00:00:00, Note,5
00/00/0000, 00:00:00, Screen Saver
00/00/0000, 00:00:00, Screen Saver
00/00/0000, 00:00:00, Screen Saver
10/19/2012, 08:56:42, Screen Saver
10/19/2012, 08:56:53, Screen Saver
10/19/2012, 08:57:04, Screen Saver
10/19/2012, 08:57:16, Screen Saver
10/19/2012, 08:57:27, Screen Saver
10/19/2012, 08:57:38, Screen Saver
10/19/2012, 08:57:49, Screen Saver
10/19/2012, 08:58:00, Screen Saver
10/19/2012, 08:58:11, Screen Saver
10/19/2012, 08:58:22, Screen Saver
10/19/2012, 08:58:33, Screen Saver
10/19/2012, 08:58:44, Screen Saver
10/19/2012, 08:58:55, Screen Saver
10/19/2012, 08:59:06, Screen Saver
10/19/2012, 08:59:17, Screen Saver
10/19/2012, 08:59:28, Screen Saver
10/19/2012, 08:59:39, Screen Saver
10/19/2012, 08:59:50, Screen Saver
10/19/2012, 09:00:01, Screen Saver
10/19/2012, 09:00:12, Screen Saver
10/19/2012, 09:00:23, Screen Saver
10/19/2012, 09:00:34, Screen Saver
10/19/2012, 09:00:45, Screen Saver
10/19/2012, 09:00:56, Screen Saver
10/19/2012, 09:01:07, Screen Saver
10/19/2012, 09:01:18, Screen Saver
10/19/2012, 09:01:29, Screen Saver
10/19/2012, 09:01:40, Screen Saver
10/19/2012, 09:01:51, Screen Saver
10/19/2012, 09:02:02, Screen Saver
10/19/2012, 09:02:13, Screen Saver
10/19/2012, 09:02:24, Screen Saver
10/19/2012, 09:02:35, Screen Saver
10/19/2012, 09:02:46, Screen Saver
10/19/2012, 09:02:57, Screen Saver
10/19/2012, 09:03:08, Screen Saver
10/19/2012, 09:03:19, Screen Saver
10/19/2012, 09:03:30, Screen Saver
10/19/2012, 09:03:41, Screen Saver
10/19/2012, 09:03:53, Screen Saver
10/19/2012, 09:04:04, Screen Saver
10/19/2012, 09:04:15, Screen Saver
10/19/2012, 09:04:26, Screen Saver
10/19/2012, 09:04:37, Screen Saver
10/19/2012, 09:04:48, Screen Saver
10/19/2012, 09:04:59, Screen Saver
10/19/2012, 09:05:10, Screen Saver
10/19/2012, 09:05:21, Screen Saver
10/19/2012, 09:05:32, Screen Saver
10/19/2012, 09:05:43, Screen Saver
10/19/2012, 09:05:54, Screen Saver
10/19/2012, 09:06:05, Screen Saver
10/19/2012, 09:06:16, Screen Saver
10/19/2012, 09:06:27, Screen Saver
10/19/2012, 09:06:38, Screen Saver
10/19/2012, 09:06:49, Screen Saver
10/19/2012, 09:07:00, Screen Saver
10/19/2012, 09:07:11, Screen Saver
10/19/2012, 09:07:22, Screen Saver
10/19/2012, 09:07:33, Screen Saver
10/19/2012, 09:07:44, Screen Saver
10/19/2012, 09:07:55, Screen Saver
10/19/2012, 09:08:06, Screen Saver
10/19/2012, 09:08:17, Screen Saver
10/19/2012, 09:08:28, Screen Saver
10/19/2012, 09:08:39, Screen Saver
10/19/2012, 09:08:50, Screen Saver
10/19/2012, 09:09:01, Screen Saver
10/19/2012, 09:09:12, Screen Saver
10/19/2012, 09:09:23, Screen Saver
10/19/2012, 09:09:34, Screen Saver
10/19/2012, 09:09:45, Screen Saver
10/19/2012, 09:09:57, Screen Saver
10/19/2012, 09:10:08, Screen Saver
10/19/2012, 09:10:19, Screen Saver
10/19/2012, 09:10:30, Screen Saver
10/19/2012, 09:10:41, Screen Saver
10/19/2012, 09:10:52, Screen Saver
10/19/2012, 09:11:03, Screen Saver
10/19/2012, 09:11:14, Screen Saver
10/19/2012, 09:11:25, Screen Saver
10/19/2012, 09:11:36, Screen Saver
10/19/2012, 09:11:47, Screen Saver
10/19/2012, 09:11:58, Screen Saver
10/19/2012, 09:12:09, Screen Saver
10/19/2012, 09:12:20, Screen Saver
10/19/2012, 09:12:31, Screen Saver
10/19/2012, 09:12:42, Screen Saver
10/19/2012, 09:12:53, Screen Saver
10/19/2012, 09:13:04, Screen Saver
10/19/2012, 09:13:15, Screen Saver
10/19/2012, 09:13:26, Screen Saver
10/19/2012, 09:13:37, Screen Saver
10/19/2012, 09:13:48, Screen Saver
10/19/2012, 09:13:59, Screen Saver
10/19/2012, 09:14:10, Screen Saver
10/19/2012, 09:14:21, Screen Saver
10/19/2012, 09:14:32, Screen Saver
10/19/2012, 09:14:43, Screen Saver
10/19/2012, 09:14:54, Screen Saver
10/19/2012, 09:15:05, Screen Saver
10/19/2012, 09:15:16, Screen Saver
10/19/2012, 09:15:27, Screen Saver
10/19/2012, 09:15:38, Screen Saver
10/19/2012, 09:15:49, Screen Saver
10/19/2012, 09:16:00, Screen Saver
10/19/2012, 09:16:11, Screen Saver
10/19/2012, 09:16:22, Screen Saver
10/19/2012, 09:16:34, Screen Saver
10/19/2012, 09:16:45, Screen Saver
10/19/2012, 09:16:56, Screen Saver
10/19/2012, 09:17:07, Screen Saver
10/19/2012, 09:17:18, Screen Saver
10/19/2012, 09:17:29, Screen Saver
10/19/2012, 09:17:40, Screen Saver
10/19/2012, 09:17:51, Screen Saver
10/19/2012, 09:18:02, Screen Saver
10/19/2012, 09:18:13, Screen Saver
10/19/2012, 09:18:24, Screen Saver
10/19/2012, 09:18:35, Screen Saver
10/19/2012, 09:18:46, Screen Saver
10/19/2012, 09:18:57, Screen Saver
10/19/2012, 09:19:08, Screen Saver
10/19/2012, 09:19:19, Screen Saver
10/19/2012, 09:19:30, Screen Saver
10/19/2012, 09:19:41, Screen Saver
10/19/2012, 09:19:52, Screen Saver
10/19/2012, 09:20:03, Screen Saver
10/19/2012, 09:20:14, Screen Saver
10/19/2012, 09:20:25, Screen Saver
10/19/2012, 09:20:36, Screen Saver
10/19/2012, 09:20:47, Screen Saver
10/19/2012, 09:20:58, Screen Saver
10/19/2012, 09:21:09, Screen Saver
10/19/2012, 09:21:20, Screen Saver
10/19/2012, 09:21:31, Screen Saver
10/19/2012, 09:21:42, Screen Saver
10/19/2012, 09:21:53, Screen Saver
10/19/2012, 09:22:04, Screen Saver
10/19/2012, 09:22:15, Screen Saver
10/19/2012, 09:22:26, Screen Saver
10/19/2012, 09:22:37, Screen Saver
10/19/2012, 09:22:48, Screen Saver
10/19/2012, 09:22:59, Screen Saver
10/19/2012, 09:23:10, Screen Saver
10/19/2012, 09:23:21, Screen Saver
10/19/2012, 09:23:33, Screen Saver
10/19/2012, 09:23:44, Screen Saver
10/19/2012, 09:23:55, Screen Saver
10/19/2012, 09:24:06, Screen Saver
10/19/2012, 09:24:17, Screen Saver
10/19/2012, 09:24:28, Screen Saver
10/19/2012, 09:24:39, Screen Saver
10/19/2012, 09:24:50, Screen Saver
10/19/2012, 09:25:01, Screen Saver
10/19/2012, 09:25:12, Screen Saver
10/19/2012, 09:25:23, Screen Saver
10/19/2012, 09:25:34, Screen Saver
10/19/2012, 09:25:45, Screen Saver
10/19/2012, 09:25:56, Screen Saver
10/19/2012, 09:26:07, Screen Saver
10/19/2012, 09:26:18, Screen Saver
10/19/2012, 09:26:29, Screen Saver
10/19/2012, 09:26:40, Screen Saver
10/19/2012, 09:26:51, Screen Saver
10/19/2012, 09:27:02, Screen Saver
10/19/2012, 09:27:13, Screen Saver
10/19/2012, 09:27:24, Screen Saver
10/19/2012, 09:27:35, Screen Saver
10/19/2012, 09:27:46, Screen Saver
10/19/2012, 09:27:57, Screen Saver
10/19/2012, 09:28:08, Screen Saver
10/19/2012, 09:28:19, Screen Saver
10/19/2012, 09:28:30, Screen Saver
10/19/2012, 09:28:41, Screen Saver
10/19/2012, 09:28:52, Screen Saver
10/19/2012, 09:29:03, Screen Saver
10/19/2012, 09:29:14, Screen Saver
10/19/2012, 09:29:25, Screen Saver
10/19/2012, 09:29:36, Screen Saver
10/19/2012, 09:29:47, Screen Saver
10/19/2012, 09:29:58, Screen Saver
10/19/2012, 09:30:09, Screen Saver
10/19/2012, 09:30:20, Screen Saver
10/19/2012, 09:30:32, Screen Saver
10/19/2012, 09:30:43, Screen Saver
10/19/2012, 09:30:54, Screen Saver
10/19/2012, 09:31:05, Screen Saver
10/19/2012, 09:31:16, Screen Saver
10/19/2012, 09:31:27, Screen Saver
10/19/2012, 09:31:38, Screen Saver
10/19/2012, 09:31:49, Screen Saver
10/19/2012, 09:32:00, Screen Saver
10/19/2012, 09:32:11, Screen Saver
10/19/2012, 09:32:22, Screen Saver
10/19/2012, 09:32:33, Screen Saver
10/19/2012, 09:32:44, Screen Saver
10/19/2012, 09:32:55, Screen Saver
10/19/2012, 09:33:06, Screen Saver
10/19/2012, 09:33:12, Note,8
10/19/2012, 09:33:13, Note,8
10/19/2012, 09:33:15, Note,6
10/19/2012, 09:33:15, Note,6
10/19/2012, 09:33:16, Note,5
10/19/2012, 09:33:16, Note,4
10/19/2012, 09:33:17, Note,2
10/19/2012, 09:33:17, Note,1
10/19/2012, 09:33:18, Note,1
10/19/2012, 09:33:18, Switching to instrument 1
10/19/2012, 09:33:19, Switching to instrument 2
