00/00/0000, 00:00:00, Master Init Complete
09/09/2012, 11:43:28, Screen Saver
09/09/2012, 11:43:39, Screen Saver
09/09/2012, 11:43:50, Screen Saver
09/09/2012, 11:44:01, Screen Saver
09/09/2012, 11:44:12, Screen Saver
09/09/2012, 11:44:23, Screen Saver
09/09/2012, 11:44:34, Screen Saver
09/09/2012, 11:44:45, Screen Saver
09/09/2012, 11:44:56, Screen Saver
09/09/2012, 11:45:07, Screen Saver
09/09/2012, 11:45:18, Screen Saver
09/09/2012, 11:45:29, Screen Saver
09/09/2012, 11:45:40, Screen Saver
09/09/2012, 11:45:51, Screen Saver
09/09/2012, 11:46:02, Screen Saver
09/09/2012, 11:46:13, Screen Saver
09/09/2012, 11:46:24, Screen Saver
09/09/2012, 11:46:35, Screen Saver
09/09/2012, 11:46:46, Screen Saver
09/09/2012, 11:46:57, Screen Saver
09/09/2012, 11:47:08, Screen Saver
09/09/2012, 11:47:19, Screen Saver
09/09/2012, 11:47:31, Screen Saver
09/09/2012, 11:47:42, Screen Saver
09/09/2012, 11:47:53, Screen Saver
09/09/2012, 11:48:04, Screen Saver
09/09/2012, 11:48:15, Screen Saver
09/09/2012, 11:48:26, Screen Saver
09/09/2012, 11:48:37, Screen Saver
09/09/2012, 11:48:48, Screen Saver
09/09/2012, 11:48:59, Screen Saver
09/09/2012, 11:49:10, Screen Saver
09/09/2012, 11:49:21, Screen Saver
09/09/2012, 11:49:32, Screen Saver
09/09/2012, 11:49:43, Screen Saver
09/09/2012, 11:49:54, Screen Saver
09/09/2012, 11:50:05, Screen Saver
09/09/2012, 11:50:16, Screen Saver
09/09/2012, 11:50:27, Screen Saver
09/09/2012, 11:50:38, Screen Saver
09/09/2012, 11:50:49, Screen Saver
09/09/2012, 11:51:00, Screen Saver
09/09/2012, 11:51:11, Screen Saver
09/09/2012, 11:51:22, Screen Saver
09/09/2012, 11:51:33, Screen Saver
09/09/2012, 11:51:44, Screen Saver
09/09/2012, 11:51:55, Screen Saver
09/09/2012, 11:52:06, Screen Saver
09/09/2012, 11:52:17, Screen Saver
09/09/2012, 11:52:28, Screen Saver
09/09/2012, 11:52:39, Screen Saver
09/09/2012, 11:52:50, Screen Saver
09/09/2012, 11:53:01, Screen Saver
09/09/2012, 11:53:12, Screen Saver
09/09/2012, 11:53:23, Screen Saver
09/09/2012, 11:53:35, Screen Saver
09/09/2012, 11:53:46, Screen Saver
09/09/2012, 11:53:57, Screen Saver
09/09/2012, 11:54:08, Screen Saver
09/09/2012, 11:54:19, Screen Saver
09/09/2012, 11:54:30, Screen Saver
09/09/2012, 11:54:41, Screen Saver
09/09/2012, 11:54:52, Screen Saver
09/09/2012, 11:55:03, Screen Saver
09/09/2012, 11:55:14, Screen Saver
09/09/2012, 11:55:25, Screen Saver
09/09/2012, 11:55:36, Screen Saver
09/09/2012, 11:55:47, Screen Saver
09/09/2012, 11:55:58, Screen Saver
09/09/2012, 11:56:09, Screen Saver
09/09/2012, 11:56:20, Screen Saver
09/09/2012, 11:56:31, Screen Saver
09/09/2012, 11:56:42, Screen Saver
09/09/2012, 11:56:53, Screen Saver
09/09/2012, 11:57:04, Screen Saver
09/09/2012, 11:57:15, Screen Saver
09/09/2012, 11:57:26, Screen Saver
09/09/2012, 11:57:37, Screen Saver
09/09/2012, 11:57:48, Screen Saver
09/09/2012, 11:57:59, Screen Saver
09/09/2012, 11:58:10, Screen Saver
09/09/2012, 11:58:21, Screen Saver
09/09/2012, 11:58:32, Screen Saver
09/09/2012, 11:58:43, Screen Saver
09/09/2012, 11:58:54, Screen Saver
09/09/2012, 11:59:05, Screen Saver
09/09/2012, 11:59:16, Screen Saver
09/09/2012, 11:59:27, Screen Saver
09/09/2012, 11:59:38, Screen Saver
09/09/2012, 11:59:49, Screen Saver
09/09/2012, 12:00:01, Screen Saver
09/09/2012, 12:00:12, Screen Saver
09/09/2012, 12:00:23, Screen Saver
09/09/2012, 12:00:34, Screen Saver
09/09/2012, 12:00:45, Screen Saver
09/09/2012, 12:00:56, Screen Saver
09/09/2012, 12:01:07, Screen Saver
09/09/2012, 12:01:18, Screen Saver
09/09/2012, 12:01:29, Screen Saver
09/09/2012, 12:01:40, Screen Saver
09/09/2012, 12:01:51, Screen Saver
09/09/2012, 12:02:02, Screen Saver
09/09/2012, 12:02:13, Screen Saver
09/09/2012, 12:02:24, Screen Saver
09/09/2012, 12:02:35, Screen Saver
09/09/2012, 12:02:46, Screen Saver
09/09/2012, 12:02:57, Screen Saver
09/09/2012, 12:03:08, Screen Saver
09/09/2012, 12:03:19, Screen Saver
09/09/2012, 12:03:30, Screen Saver
09/09/2012, 12:03:41, Screen Saver
09/09/2012, 12:03:52, Screen Saver
09/09/2012, 12:04:03, Screen Saver
09/09/2012, 12:04:14, Screen Saver
09/09/2012, 12:04:25, Screen Saver
09/09/2012, 12:04:36, Screen Saver
09/09/2012, 12:04:47, Screen Saver
09/09/2012, 12:04:58, Screen Saver
09/09/2012, 12:05:09, Screen Saver
09/09/2012, 12:05:20, Screen Saver
09/09/2012, 12:05:31, Screen Saver
09/09/2012, 12:05:42, Screen Saver
09/09/2012, 12:05:53, Screen Saver
09/09/2012, 12:06:04, Screen Saver
09/09/2012, 12:06:15, Screen Saver
09/09/2012, 12:06:26, Screen Saver
09/09/2012, 12:06:37, Screen Saver
09/09/2012, 12:06:49, Screen Saver
09/09/2012, 12:07:00, Screen Saver
09/09/2012, 12:07:11, Screen Saver
09/09/2012, 12:07:22, Screen Saver
09/09/2012, 12:07:33, Screen Saver
09/09/2012, 12:07:44, Screen Saver
09/09/2012, 12:07:55, Screen Saver
09/09/2012, 12:08:06, Screen Saver
09/09/2012, 12:08:17, Screen Saver
09/09/2012, 12:08:28, Screen Saver
09/09/2012, 12:08:39, Screen Saver
09/09/2012, 12:08:50, Screen Saver
09/09/2012, 12:09:01, Screen Saver
09/09/2012, 12:09:12, Screen Saver
09/09/2012, 12:09:23, Screen Saver
09/09/2012, 12:09:34, Screen Saver
09/09/2012, 12:09:45, Screen Saver
09/09/2012, 12:09:56, Screen Saver
09/09/2012, 12:10:07, Screen Saver
09/09/2012, 12:10:18, Screen Saver
09/09/2012, 12:10:29, Screen Saver
09/09/2012, 12:10:40, Screen Saver
09/09/2012, 12:10:51, Screen Saver
09/09/2012, 12:11:02, Screen Saver
09/09/2012, 12:11:13, Screen Saver
09/09/2012, 12:11:24, Screen Saver
09/09/2012, 12:11:35, Screen Saver
09/09/2012, 12:11:46, Screen Saver
09/09/2012, 12:11:57, Screen Saver
09/09/2012, 12:12:08, Screen Saver
09/09/2012, 12:12:19, Screen Saver
09/09/2012, 12:12:30, Screen Saver
09/09/2012, 12:12:41, Screen Saver
09/09/2012, 12:12:52, Screen Saver
09/09/2012, 12:13:03, Screen Saver
09/09/2012, 12:13:14, Screen Saver
09/09/2012, 12:13:26, Screen Saver
09/09/2012, 12:13:37, Screen Saver
09/09/2012, 12:13:48, Screen Saver
09/09/2012, 12:13:59, Screen Saver
09/09/2012, 12:14:10, Screen Saver
09/09/2012, 12:14:21, Screen Saver
09/09/2012, 12:14:32, Screen Saver
09/09/2012, 12:14:43, Screen Saver
09/09/2012, 12:14:54, Screen Saver
09/09/2012, 12:15:05, Screen Saver
09/09/2012, 12:15:16, Screen Saver
09/09/2012, 12:15:27, Screen Saver
09/09/2012, 12:15:38, Screen Saver
09/09/2012, 12:15:49, Screen Saver
09/09/2012, 12:15:52, Note,8
09/09/2012, 12:15:52, Note,7
09/09/2012, 12:15:52, Note,5
09/09/2012, 12:15:52, Note,3
09/09/2012, 12:15:53, Note,4
09/09/2012, 12:15:53, Note,3
09/09/2012, 12:15:53, Note,5
09/09/2012, 12:15:53, Note,6
09/09/2012, 12:15:53, Note,7
09/09/2012, 12:15:53, Note,6
09/09/2012, 12:15:53, Note,5
09/09/2012, 12:15:53, Note,4
09/09/2012, 12:15:54, Note,3
09/09/2012, 12:15:54, Note,4
09/09/2012, 12:15:54, Note,5
09/09/2012, 12:15:54, Note,4
09/09/2012, 12:15:54, Note,5
09/09/2012, 12:15:54, Note,6
09/09/2012, 12:15:54, Note,4
09/09/2012, 12:15:54, Note,3
09/09/2012, 12:15:54, Note,5
09/09/2012, 12:15:54, Note,2
09/09/2012, 12:15:55, Note,2
09/09/2012, 12:15:55, Note,4
09/09/2012, 12:15:55, Note,3
09/09/2012, 12:15:55, Switching to instrument 1
09/09/2012, 12:15:55, Note,3
09/09/2012, 12:15:56, Switching to instrument 2
09/09/2012, 12:15:57, Switching to instrument 3
09/09/2012, 12:15:57, Switching to instrument 4
09/09/2012, 12:15:58, Switching to noises
09/09/2012, 12:15:59, Switching to instrument 0
09/09/2012, 12:16:00, Switching to instrument 1
09/09/2012, 12:16:00, Switching to instrument 2
09/09/2012, 12:16:00, Note,2
09/09/2012, 12:16:00, Note,8
09/09/2012, 12:16:01, Note,1
09/09/2012, 12:16:01, Note,3
09/09/2012, 12:16:01, Note,6
09/09/2012, 12:16:01, Note,2
09/09/2012, 12:16:02, Note,7
09/09/2012, 12:16:02, Note,4
09/09/2012, 12:16:02, Note,8
09/09/2012, 12:16:02, Note,2
09/09/2012, 12:16:02, Note,1
09/09/2012, 12:16:03, Note,3
09/09/2012, 12:16:03, Note,5
09/09/2012, 12:16:03, Note,5
09/09/2012, 12:16:03, Note,2
09/09/2012, 12:16:03, Note,1
09/09/2012, 12:16:04, Switching to instrument 3
09/09/2012, 12:16:04, Note,7
09/09/2012, 12:16:04, Note,6
09/09/2012, 12:16:05, Note,1
09/09/2012, 12:16:05, Note,3
09/09/2012, 12:16:05, Note,2
09/09/2012, 12:16:05, Note,4
09/09/2012, 12:16:05, Note,7
09/09/2012, 12:16:05, Note,4
09/09/2012, 12:16:06, Note,3
09/09/2012, 12:16:06, Note,5
09/09/2012, 12:16:06, Note,1
09/09/2012, 12:16:07, Note,1
09/09/2012, 12:16:07, Note,2
09/09/2012, 12:16:07, Note,2
09/09/2012, 12:16:08, Switching to instrument 4
09/09/2012, 12:16:08, Note,1
09/09/2012, 12:16:08, Note,8
09/09/2012, 12:16:08, Note,6
09/09/2012, 12:16:08, Note,2
09/09/2012, 12:16:09, Note,2
09/09/2012, 12:16:09, Note,7
09/09/2012, 12:16:09, Note,3
09/09/2012, 12:16:10, Note,3
09/09/2012, 12:16:10, Note,7
09/09/2012, 12:16:10, Note,5
09/09/2012, 12:16:10, Note,1
09/09/2012, 12:16:11, Note,2
09/09/2012, 12:16:11, Note,2
09/09/2012, 12:16:11, Note,2
09/09/2012, 12:16:11, Note,7
09/09/2012, 12:16:11, Note,2
09/09/2012, 12:16:12, Note,1
09/09/2012, 12:16:12, Note,1
09/09/2012, 12:16:12, Note,1
09/09/2012, 12:16:12, Note,5
09/09/2012, 12:16:12, Note,1
09/09/2012, 12:16:12, Note,2
09/09/2012, 12:16:12, Note,4
09/09/2012, 12:16:12, Note,5
09/09/2012, 12:16:12, Note,1
09/09/2012, 12:16:13, Note,5
09/09/2012, 12:16:13, Note,2
09/09/2012, 12:16:13, Note,2
09/09/2012, 12:16:13, Note,1
09/09/2012, 12:16:13, Switching to noises
09/09/2012, 12:16:13, Note,8
09/09/2012, 12:16:13, Note,7
09/09/2012, 12:16:14, Note,7
09/09/2012, 12:16:14, Note,7
09/09/2012, 12:16:14, Note,7
09/09/2012, 12:16:14, Note,2
09/09/2012, 12:16:14, Note,7
09/09/2012, 12:16:14, Note,5
09/09/2012, 12:16:14, Note,2
09/09/2012, 12:16:15, Note,4
09/09/2012, 12:16:15, Note,1
09/09/2012, 12:16:15, Note,2
09/09/2012, 12:16:15, Note,6
09/09/2012, 12:16:15, Note,7
09/09/2012, 12:16:15, Note,6
09/09/2012, 12:16:15, Note,8
09/09/2012, 12:16:15, Note,2
09/09/2012, 12:16:15, Note,7
09/09/2012, 12:16:15, Note,6
09/09/2012, 12:16:15, Note,4
09/09/2012, 12:16:15, Note,1
09/09/2012, 12:16:16, Note,4
09/09/2012, 12:16:16, Note,4
09/09/2012, 12:16:16, Note,2
09/09/2012, 12:16:16, Note,6
09/09/2012, 12:16:16, Note,7
09/09/2012, 12:16:16, Note,6
09/09/2012, 12:16:16, Note,3
09/09/2012, 12:16:16, Note,8
09/09/2012, 12:16:16, Note,2
09/09/2012, 12:16:16, Note,3
09/09/2012, 12:16:16, Note,7
09/09/2012, 12:16:16, Note,5
09/09/2012, 12:16:16, Note,1
09/09/2012, 12:16:16, Note,4
09/09/2012, 12:16:16, Note,5
09/09/2012, 12:16:17, Note,4
09/09/2012, 12:16:17, Note,6
09/09/2012, 12:16:17, Note,3
09/09/2012, 12:16:17, Note,2
09/09/2012, 12:16:17, Note,8
09/09/2012, 12:16:17, Note,7
09/09/2012, 12:16:17, Note,1
09/09/2012, 12:16:17, Note,2
09/09/2012, 12:16:17, Note,7
09/09/2012, 12:16:17, Note,1
09/09/2012, 12:16:17, Note,5
09/09/2012, 12:16:17, Note,2
09/09/2012, 12:16:17, Note,5
09/09/2012, 12:16:18, Note,6
09/09/2012, 12:16:18, Note,3
09/09/2012, 12:16:18, Note,1
09/09/2012, 12:16:18, Note,6
09/09/2012, 12:16:18, Note,2
09/09/2012, 12:16:18, Note,1
09/09/2012, 12:16:18, Note,3
09/09/2012, 12:16:18, Note,6
09/09/2012, 12:16:18, Note,5
09/09/2012, 12:16:18, Note,1
09/09/2012, 12:16:19, Note,7
09/09/2012, 12:16:19, Note,7
09/09/2012, 12:16:19, Note,8
09/09/2012, 12:16:19, Note,1
09/09/2012, 12:16:19, Note,7
09/09/2012, 12:16:19, Note,3
09/09/2012, 12:16:19, Note,1
09/09/2012, 12:16:20, Note,8
09/09/2012, 12:16:20, Note,6
09/09/2012, 12:16:20, Note,1
09/09/2012, 12:16:20, Note,2
09/09/2012, 12:16:20, Note,6
09/09/2012, 12:16:20, Switching to instrument 0
09/09/2012, 12:16:20, Note,7
09/09/2012, 12:16:20, Note,5
09/09/2012, 12:16:20, Note,2
09/09/2012, 12:16:20, Note,5
09/09/2012, 12:16:21, Note,5
09/09/2012, 12:16:21, Note,6
09/09/2012, 12:16:22, Note,4
09/09/2012, 12:16:22, Note,5
09/09/2012, 12:16:22, Note,6
09/09/2012, 12:16:22, Note,1
09/09/2012, 12:16:22, Note,3
09/09/2012, 12:16:22, Note,6
09/09/2012, 12:16:23, Note,7
09/09/2012, 12:16:23, Note,3
09/09/2012, 12:16:23, Note,6
09/09/2012, 12:16:23, Note,8
09/09/2012, 12:16:23, Switching to instrument 1
09/09/2012, 12:16:23, Note,7
09/09/2012, 12:16:23, Note,8
09/09/2012, 12:16:23, Note,6
09/09/2012, 12:16:23, Note,2
09/09/2012, 12:16:24, Note,1
09/09/2012, 12:16:24, Note,5
09/09/2012, 12:16:24, Note,6
09/09/2012, 12:16:24, Note,1
09/09/2012, 12:16:24, Note,3
09/09/2012, 12:16:24, Note,6
09/09/2012, 12:16:25, Note,2
09/09/2012, 12:16:25, Note,1
09/09/2012, 12:16:25, Switching to instrument 2
09/09/2012, 12:16:25, Note,6
09/09/2012, 12:16:25, Note,1
09/09/2012, 12:16:26, Note,2
09/09/2012, 12:16:26, Note,1
09/09/2012, 12:16:26, Note,4
09/09/2012, 12:16:26, Note,7
09/09/2012, 12:16:27, Note,5
09/09/2012, 12:16:27, Note,8
09/09/2012, 12:16:27, Note,1
09/09/2012, 12:16:27, Note,7
09/09/2012, 12:16:27, Note,6
09/09/2012, 12:16:27, Note,6
09/09/2012, 12:16:27, Note,5
09/09/2012, 12:16:27, Note,4
09/09/2012, 12:16:28, Note,5
09/09/2012, 12:16:28, Note,5
09/09/2012, 12:16:28, Note,6
09/09/2012, 12:16:28, Note,7
09/09/2012, 12:16:28, Note,6
09/09/2012, 12:16:28, Note,8
09/09/2012, 12:16:28, Switching to instrument 3
09/09/2012, 12:16:28, Note,7
09/09/2012, 12:16:28, Note,6
